,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
217,https://www.auto-data.net/en/renault-brand-99,renault-5-model-1039,https://www.auto-data.net/en/renault-5-model-1039,renault-5-generation-2170,https://www.auto-data.net/en/renault-5-generation-2170,renault-5-1.0-1222-2382-44hp-10669,https://www.auto-data.net/en/renault-5-1.0-1222-2382-44hp-10669
217,https://www.auto-data.net/en/renault-brand-99,renault-5-model-1039,https://www.auto-data.net/en/renault-5-model-1039,renault-5-generation-2170,https://www.auto-data.net/en/renault-5-generation-2170,renault-5-0.8-1221-1391-2381-37hp-10668,https://www.auto-data.net/en/renault-5-0.8-1221-1391-2381-37hp-10668
217,https://www.auto-data.net/en/renault-brand-99,renault-6-model-1044,https://www.auto-data.net/en/renault-6-model-1044,renault-6-generation-2179,https://www.auto-data.net/en/renault-6-generation-2179,renault-6-1.1-48hp-10717,https://www.auto-data.net/en/renault-6-1.1-48hp-10717
217,https://www.auto-data.net/en/renault-brand-99,renault-6-model-1044,https://www.auto-data.net/en/renault-6-model-1044,renault-6-generation-2179,https://www.auto-data.net/en/renault-6-generation-2179,renault-6-1.1-45hp-10716,https://www.auto-data.net/en/renault-6-1.1-45hp-10716
217,https://www.auto-data.net/en/renault-brand-99,renault-9-model-1049,https://www.auto-data.net/en/renault-9-model-1049,renault-9-l42-generation-2192,https://www.auto-data.net/en/renault-9-l42-generation-2192,renault-9-l42-1.7-l42e-94hp-10803,https://www.auto-data.net/en/renault-9-l42-1.7-l42e-94hp-10803
217,https://www.auto-data.net/en/renault-brand-99,renault-9-model-1049,https://www.auto-data.net/en/renault-9-model-1049,renault-9-l42-generation-2192,https://www.auto-data.net/en/renault-9-l42-generation-2192,renault-9-l42-1.7-l42n-88hp-10806,https://www.auto-data.net/en/renault-9-l42-1.7-l42n-88hp-10806
217,https://www.auto-data.net/en/renault-brand-99,renault-9-model-1049,https://www.auto-data.net/en/renault-9-model-1049,renault-9-l42-generation-2192,https://www.auto-data.net/en/renault-9-l42-generation-2192,renault-9-l42-1.7-l426-80hp-10802,https://www.auto-data.net/en/renault-9-l42-1.7-l426-80hp-10802
217,https://www.auto-data.net/en/renault-brand-99,renault-9-model-1049,https://www.auto-data.net/en/renault-9-model-1049,renault-9-l42-generation-2192,https://www.auto-data.net/en/renault-9-l42-generation-2192,renault-9-l42-1.7-l42l-75hp-10805,https://www.auto-data.net/en/renault-9-l42-1.7-l42l-75hp-10805
217,https://www.auto-data.net/en/renault-brand-99,renault-9-model-1049,https://www.auto-data.net/en/renault-9-model-1049,renault-9-l42-generation-2192,https://www.auto-data.net/en/renault-9-l42-generation-2192,renault-9-l42-1.7-l42f-73hp-10804,https://www.auto-data.net/en/renault-9-l42-1.7-l42f-73hp-10804
217,https://www.auto-data.net/en/renault-brand-99,renault-9-model-1049,https://www.auto-data.net/en/renault-9-model-1049,renault-9-l42-generation-2192,https://www.auto-data.net/en/renault-9-l42-generation-2192,renault-9-l42-1.6-d-l424-55hp-10801,https://www.auto-data.net/en/renault-9-l42-1.6-d-l424-55hp-10801
217,https://www.auto-data.net/en/renault-brand-99,renault-9-model-1049,https://www.auto-data.net/en/renault-9-model-1049,renault-9-l42-generation-2192,https://www.auto-data.net/en/renault-9-l42-generation-2192,renault-9-l42-1.4-turbo-116hp-10799,https://www.auto-data.net/en/renault-9-l42-1.4-turbo-116hp-10799
217,https://www.auto-data.net/en/renault-brand-99,renault-9-model-1049,https://www.auto-data.net/en/renault-9-model-1049,renault-9-l42-generation-2192,https://www.auto-data.net/en/renault-9-l42-generation-2192,renault-9-l42-1.4-turbo-l425-105hp-10800,https://www.auto-data.net/en/renault-9-l42-1.4-turbo-l425-105hp-10800
217,https://www.auto-data.net/en/renault-brand-99,renault-9-model-1049,https://www.auto-data.net/en/renault-9-model-1049,renault-9-l42-generation-2192,https://www.auto-data.net/en/renault-9-l42-generation-2192,renault-9-l42-1.4-l423-72hp-10796,https://www.auto-data.net/en/renault-9-l42-1.4-l423-72hp-10796
217,https://www.auto-data.net/en/renault-brand-99,renault-9-model-1049,https://www.auto-data.net/en/renault-9-model-1049,renault-9-l42-generation-2192,https://www.auto-data.net/en/renault-9-l42-generation-2192,renault-9-l42-1.4-l423-68hp-automatic-10798,https://www.auto-data.net/en/renault-9-l42-1.4-l423-68hp-automatic-10798
217,https://www.auto-data.net/en/renault-brand-99,renault-9-model-1049,https://www.auto-data.net/en/renault-9-model-1049,renault-9-l42-generation-2192,https://www.auto-data.net/en/renault-9-l42-generation-2192,renault-9-l42-1.4-l423-l42r-67hp-10797,https://www.auto-data.net/en/renault-9-l42-1.4-l423-l42r-67hp-10797
217,https://www.auto-data.net/en/renault-brand-99,renault-9-model-1049,https://www.auto-data.net/en/renault-9-model-1049,renault-9-l42-generation-2192,https://www.auto-data.net/en/renault-9-l42-generation-2192,renault-9-l42-1.4-l422-l42c-60hp-10795,https://www.auto-data.net/en/renault-9-l42-1.4-l422-l42c-60hp-10795
217,https://www.auto-data.net/en/renault-brand-99,renault-9-model-1049,https://www.auto-data.net/en/renault-9-model-1049,renault-9-l42-generation-2192,https://www.auto-data.net/en/renault-9-l42-generation-2192,renault-9-l42-1.2-l42s-54hp-10794,https://www.auto-data.net/en/renault-9-l42-1.2-l42s-54hp-10794
217,https://www.auto-data.net/en/renault-brand-99,renault-9-model-1049,https://www.auto-data.net/en/renault-9-model-1049,renault-9-l42-generation-2192,https://www.auto-data.net/en/renault-9-l42-generation-2192,renault-9-l42-1.1-l421-48hp-10793,https://www.auto-data.net/en/renault-9-l42-1.1-l421-48hp-10793
217,https://www.auto-data.net/en/renault-brand-99,renault-alaskan-model-2240,https://www.auto-data.net/en/renault-alaskan-model-2240,renault-alaskan-generation-5551,https://www.auto-data.net/en/renault-alaskan-generation-5551,renault-alaskan-2.3-dci-190hp-4x4-automatic-31299,https://www.auto-data.net/en/renault-alaskan-2.3-dci-190hp-4x4-automatic-31299
217,https://www.auto-data.net/en/renault-brand-99,renault-alaskan-model-2240,https://www.auto-data.net/en/renault-alaskan-model-2240,renault-alaskan-generation-5551,https://www.auto-data.net/en/renault-alaskan-generation-5551,renault-alaskan-2.3-dci-190hp-4x4-31194,https://www.auto-data.net/en/renault-alaskan-2.3-dci-190hp-4x4-31194
217,https://www.auto-data.net/en/renault-brand-99,renault-alaskan-model-2240,https://www.auto-data.net/en/renault-alaskan-model-2240,renault-alaskan-generation-5551,https://www.auto-data.net/en/renault-alaskan-generation-5551,renault-alaskan-2.3-dci-160hp-4x4-31193,https://www.auto-data.net/en/renault-alaskan-2.3-dci-160hp-4x4-31193
217,https://www.auto-data.net/en/renault-brand-99,renault-arkana-model-2705,https://www.auto-data.net/en/renault-arkana-model-2705,renault-arkana-generation-7155,https://www.auto-data.net/en/renault-arkana-generation-7155,renault-arkana-edition-one-1.3-tce-150hp-cvt-x-tronic-37206,https://www.auto-data.net/en/renault-arkana-edition-one-1.3-tce-150hp-cvt-x-tronic-37206
217,https://www.auto-data.net/en/renault-brand-99,renault-arkana-model-2705,https://www.auto-data.net/en/renault-arkana-model-2705,renault-arkana-generation-7155,https://www.auto-data.net/en/renault-arkana-generation-7155,renault-arkana-edition-one-1.3-tce-150hp-awd-cvt-x-tronic-37207,https://www.auto-data.net/en/renault-arkana-edition-one-1.3-tce-150hp-awd-cvt-x-tronic-37207
217,https://www.auto-data.net/en/renault-brand-99,renault-arkana-model-2705,https://www.auto-data.net/en/renault-arkana-model-2705,renault-arkana-generation-7155,https://www.auto-data.net/en/renault-arkana-generation-7155,renault-arkana-1.6-114hp-cvt-x-tronic-37627,https://www.auto-data.net/en/renault-arkana-1.6-114hp-cvt-x-tronic-37627
217,https://www.auto-data.net/en/renault-brand-99,renault-arkana-model-2705,https://www.auto-data.net/en/renault-arkana-model-2705,renault-arkana-generation-7155,https://www.auto-data.net/en/renault-arkana-generation-7155,renault-arkana-1.6-114hp-4x4-37628,https://www.auto-data.net/en/renault-arkana-1.6-114hp-4x4-37628
217,https://www.auto-data.net/en/renault-brand-99,renault-arkana-model-2705,https://www.auto-data.net/en/renault-arkana-model-2705,renault-arkana-generation-7155,https://www.auto-data.net/en/renault-arkana-generation-7155,renault-arkana-1.6-114hp-37629,https://www.auto-data.net/en/renault-arkana-1.6-114hp-37629
217,https://www.auto-data.net/en/renault-brand-99,renault-arkana-model-2705,https://www.auto-data.net/en/renault-arkana-model-2705,renault-arkana-generation-7155,https://www.auto-data.net/en/renault-arkana-generation-7155,renault-arkana-1.6-143hp-e-tech-hybrid-automatic-42468,https://www.auto-data.net/en/renault-arkana-1.6-143hp-e-tech-hybrid-automatic-42468
217,https://www.auto-data.net/en/renault-brand-99,renault-arkana-model-2705,https://www.auto-data.net/en/renault-arkana-model-2705,renault-arkana-generation-7155,https://www.auto-data.net/en/renault-arkana-generation-7155,renault-arkana-1.3-tce-140hp-edc-42467,https://www.auto-data.net/en/renault-arkana-1.3-tce-140hp-edc-42467
217,https://www.auto-data.net/en/renault-brand-99,renault-avantime-model-1015,https://www.auto-data.net/en/renault-avantime-model-1015,renault-avantime-generation-2115,https://www.auto-data.net/en/renault-avantime-generation-2115,renault-avantime-3.0-v6-24v-207hp-automatic-29007,https://www.auto-data.net/en/renault-avantime-3.0-v6-24v-207hp-automatic-29007
217,https://www.auto-data.net/en/renault-brand-99,renault-avantime-model-1015,https://www.auto-data.net/en/renault-avantime-model-1015,renault-avantime-generation-2115,https://www.auto-data.net/en/renault-avantime-generation-2115,renault-avantime-3.0-v6-24v-207hp-10278,https://www.auto-data.net/en/renault-avantime-3.0-v6-24v-207hp-10278
217,https://www.auto-data.net/en/renault-brand-99,renault-avantime-model-1015,https://www.auto-data.net/en/renault-avantime-model-1015,renault-avantime-generation-2115,https://www.auto-data.net/en/renault-avantime-generation-2115,renault-avantime-2.2-dci-150hp-10277,https://www.auto-data.net/en/renault-avantime-2.2-dci-150hp-10277
217,https://www.auto-data.net/en/renault-brand-99,renault-avantime-model-1015,https://www.auto-data.net/en/renault-avantime-model-1015,renault-avantime-generation-2115,https://www.auto-data.net/en/renault-avantime-generation-2115,renault-avantime-2.0-16v-turbo-163hp-automatic-28946,https://www.auto-data.net/en/renault-avantime-2.0-16v-turbo-163hp-automatic-28946
217,https://www.auto-data.net/en/renault-brand-99,renault-avantime-model-1015,https://www.auto-data.net/en/renault-avantime-model-1015,renault-avantime-generation-2115,https://www.auto-data.net/en/renault-avantime-generation-2115,renault-avantime-2.0-16v-turbo-163hp-10276,https://www.auto-data.net/en/renault-avantime-2.0-16v-turbo-163hp-10276
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-ii-generation-7244,https://www.auto-data.net/en/renault-captur-ii-generation-7244,renault-captur-ii-e-tech-1.6-160hp-plug-in-hybrid-multimode-39733,https://www.auto-data.net/en/renault-captur-ii-e-tech-1.6-160hp-plug-in-hybrid-multimode-39733
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-ii-generation-7244,https://www.auto-data.net/en/renault-captur-ii-generation-7244,renault-captur-ii-1.6-143hp-e-tech-hybrid-multimode-43582,https://www.auto-data.net/en/renault-captur-ii-1.6-143hp-e-tech-hybrid-multimode-43582
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-ii-generation-7244,https://www.auto-data.net/en/renault-captur-ii-generation-7244,renault-captur-ii-1.5-blue-dci-115hp-edc-37819,https://www.auto-data.net/en/renault-captur-ii-1.5-blue-dci-115hp-edc-37819
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-ii-generation-7244,https://www.auto-data.net/en/renault-captur-ii-generation-7244,renault-captur-ii-1.5-blue-dci-115hp-37820,https://www.auto-data.net/en/renault-captur-ii-1.5-blue-dci-115hp-37820
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-ii-generation-7244,https://www.auto-data.net/en/renault-captur-ii-generation-7244,renault-captur-ii-1.5-blue-dci-95hp-37821,https://www.auto-data.net/en/renault-captur-ii-1.5-blue-dci-95hp-37821
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-ii-generation-7244,https://www.auto-data.net/en/renault-captur-ii-generation-7244,renault-captur-ii-1.3-tce-154hp-edc-gpf-37822,https://www.auto-data.net/en/renault-captur-ii-1.3-tce-154hp-edc-gpf-37822
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-ii-generation-7244,https://www.auto-data.net/en/renault-captur-ii-generation-7244,renault-captur-ii-1.3-tce-140hp-edc-41888,https://www.auto-data.net/en/renault-captur-ii-1.3-tce-140hp-edc-41888
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-ii-generation-7244,https://www.auto-data.net/en/renault-captur-ii-generation-7244,renault-captur-ii-1.3-tce-140hp-41887,https://www.auto-data.net/en/renault-captur-ii-1.3-tce-140hp-41887
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-ii-generation-7244,https://www.auto-data.net/en/renault-captur-ii-generation-7244,renault-captur-ii-1.3-tce-130hp-gpf-37824,https://www.auto-data.net/en/renault-captur-ii-1.3-tce-130hp-gpf-37824
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-ii-generation-7244,https://www.auto-data.net/en/renault-captur-ii-generation-7244,renault-captur-ii-1.3-tce-130hp-edc-gpf-37823,https://www.auto-data.net/en/renault-captur-ii-1.3-tce-130hp-edc-gpf-37823
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-ii-generation-7244,https://www.auto-data.net/en/renault-captur-ii-generation-7244,renault-captur-ii-1.0-tce-100hp-lpg-41886,https://www.auto-data.net/en/renault-captur-ii-1.0-tce-100hp-lpg-41886
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-ii-generation-7244,https://www.auto-data.net/en/renault-captur-ii-generation-7244,renault-captur-ii-1.0-tce-100hp-37825,https://www.auto-data.net/en/renault-captur-ii-1.0-tce-100hp-37825
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-ii-generation-7244,https://www.auto-data.net/en/renault-captur-ii-generation-7244,renault-captur-ii-1.0-tce-91hp-41885,https://www.auto-data.net/en/renault-captur-ii-1.0-tce-91hp-41885
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-facelift-2017-generation-5532,https://www.auto-data.net/en/renault-captur-facelift-2017-generation-5532,renault-captur-facelift-2017-s-1.3-tce-150hp-start-stop-edc-32832,https://www.auto-data.net/en/renault-captur-facelift-2017-s-1.3-tce-150hp-start-stop-edc-32832
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-facelift-2017-generation-5532,https://www.auto-data.net/en/renault-captur-facelift-2017-generation-5532,renault-captur-facelift-2017-s-1.3-tce-150hp-start-stop-32831,https://www.auto-data.net/en/renault-captur-facelift-2017-s-1.3-tce-150hp-start-stop-32831
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-facelift-2017-generation-5532,https://www.auto-data.net/en/renault-captur-facelift-2017-generation-5532,renault-captur-facelift-2017-1.5-dci-110hp-start-stop-29849,https://www.auto-data.net/en/renault-captur-facelift-2017-1.5-dci-110hp-start-stop-29849
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-facelift-2017-generation-5532,https://www.auto-data.net/en/renault-captur-facelift-2017-generation-5532,renault-captur-facelift-2017-1.5-dci-90hp-start-stop-edc-29827,https://www.auto-data.net/en/renault-captur-facelift-2017-1.5-dci-90hp-start-stop-edc-29827
217,https://www.auto-data.net/en/renault-brand-99,renault-captur-model-1970,https://www.auto-data.net/en/renault-captur-model-1970,renault-captur-facelift-2017-generation-5532,https://www.auto-data.net/en/renault-captur-facelift-2017-generation-5532,renault-captur-facelift-2017-1.5-dci-90hp-start-stop-29796,https://www.auto-data.net/en/renault-captur-facelift-2017-1.5-dci-90hp-start-stop-29796
